5065	19096	1.0
5065	12308	1.0
5065	11936	1.0
5065	17663	1.0
5065	17547	1.0
5065	14409	1.0
5065	22463	1.0
5065	2892	1.0
5065	13770	1.0
5065	8014	1.0
5065	15445	1.0
5065	15032	1.0
5065	5997	1.0
5065	9560	1.0
5065	8335	1.0
5065	9640	1.0
5065	14472	1.0
5065	18805	1.0
5065	6408	1.0
5065	6550	1.0
5065	22253	1.0
5065	22940	1.0
5065	4561	1.0
5065	9685	1.0
5065	9507	1.0
3291	2993	1.0
3291	2182	1.0
3291	17142	1.0
24719	2993	1.0
24719	13039	1.0
24719	21079	1.0
24719	12310	1.0
24719	4789	1.0
24719	10365	1.0
24719	5061	1.0
24719	17796	1.0
24719	3064	1.0
24719	3007	1.0
24719	4620	1.0
24719	778	1.0
24719	1258	1.0
24719	8744	1.0
24719	3434	1.0
24719	13441	1.0
24719	17877	1.0
24719	18135	1.0
36613	2993	1.0
36613	7670	1.0
36613	19294	1.0
36613	10112	1.0
36613	5523	1.0
36613	12378	1.0
36613	9769	1.0
22459	2993	1.0
22459	2552	1.0
22459	18274	1.0
1248	2993	1.0
1248	5564	1.0
1248	13971	1.0
1248	15112	1.0
1248	13554	1.0
1248	20541	1.0
1248	17870	1.0
1248	981	1.0
1248	2574	1.0
1248	15590	1.0
1248	11997	1.0
1248	22859	1.0
1248	5571	1.0
1248	268	1.0
1248	17231	1.0
1248	15143	1.0
1248	13178	1.0
1248	2991	1.0
1248	11079	1.0
1248	13533	1.0
1248	21009	1.0
1248	14603	1.0
1248	9362	1.0
1248	9929	1.0
1248	9208	1.0
1248	12297	1.0
1248	4742	1.0
1248	7142	1.0
1248	320	1.0
31602	2993	1.0
31602	11962	1.0
31602	5496	1.0
15678	18883	1.0
15678	4134	1.0
15678	15211	1.0
15678	12903	1.0
15678	7167	1.0
15678	4722	1.0
12091	15925	1.0
12091	10395	1.0
12091	15226	1.0
12091	5589	1.0
12091	12723	1.0
18968	9813	1.0
18968	19960	1.0
18968	3515	1.0
16095	987	1.0
16095	7863	1.0
16095	6427	1.0
16095	6016	1.0
32202	2993	1.0
32202	6427	1.0
32202	13781	1.0
32202	15411	1.0
15127	2993	1.0
15127	85	1.0
15127	4984	1.0
15127	13396	1.0
15127	6133	1.0
15127	15749	1.0
15127	11535	1.0
15127	11690	1.0
23437	11962	1.0
23437	1316	1.0
23437	21662	1.0
28892	10953	1.0
28892	20468	1.0
28892	10574	1.0
28892	15522	1.0
16617	15015	1.0
16617	9051	1.0
16617	14408	1.0
19738	11962	1.0
19738	13039	1.0
19738	15439	1.0
19738	17941	1.0
19738	20364	1.0
19738	11719	1.0
19738	12913	1.0
19738	458	1.0
19738	7396	1.0
19738	19952	1.0
19738	3256	1.0
19738	4766	1.0
19738	4532	1.0
19738	7460	1.0
30942	11962	1.0
30942	17490	1.0
30942	4401	1.0
18401	11962	1.0
18401	13389	1.0
18401	22594	1.0
18401	8388	1.0
18401	13276	1.0
18401	2292	1.0
18401	19439	1.0
18401	21186	1.0
6065	11962	1.0
6065	280	1.0
6065	5033	1.0
6852	11962	1.0
6852	5821	1.0
6852	4947	1.0
6852	13344	1.0
6852	12717	1.0
6852	5500	1.0
6852	11715	1.0
6852	12027	1.0
6852	20316	1.0
6852	22076	1.0
6852	13596	1.0
6852	5770	1.0
6852	4859	1.0
6852	2130	1.0
6852	9568	1.0
6852	7667	1.0
6852	16200	1.0
6852	6078	1.0
6852	11940	1.0
6852	14520	1.0
6852	6064	1.0
6852	14441	1.0
6852	9707	1.0
6852	7167	1.0
6852	6249	1.0
6852	22896	1.0
6852	17086	1.0
6852	14767	1.0
29040	11962	1.0
29040	15657	1.0
29040	14032	1.0
29040	2080	1.0
29040	5620	1.0
29040	3117	1.0
29040	8514	1.0
13410	14052	1.0
13410	20742	1.0
13410	9093	1.0
13410	6606	1.0
13410	16424	1.0
30711	9693	1.0
30711	19107	1.0
30711	5589	1.0
30711	21683	1.0
30711	20879	1.0
11655	11962	1.0
11655	10466	1.0
11655	12246	1.0
11655	3638	1.0
11655	15822	1.0
11655	7084	1.0
11655	736	1.0
11655	4976	1.0
11655	7599	1.0
11655	19762	1.0
11655	21984	1.0
11655	10181	1.0
11655	17560	1.0
11655	14248	1.0
22430	11962	1.0
22430	15172	1.0
22430	16445	1.0
22430	16021	1.0
22430	13314	1.0
31294	5938	1.0
31294	18157	1.0
31294	19647	1.0
31294	6427	1.0
31294	5665	1.0
5646	11962	1.0
5646	14933	1.0
5646	1843	1.0
18339	12325	1.0
18339	21981	1.0
18339	12894	1.0
18339	12803	1.0
18339	596	1.0
32150	12325	1.0
32150	7120	1.0
32150	4075	1.0
32150	6419	1.0
32150	13012	1.0
32150	21490	1.0
32150	16537	1.0
32150	19466	1.0
32150	5160	1.0
24829	12325	1.0
24829	22040	1.0
24829	7472	1.0
8967	12325	1.0
8967	6293	1.0
8967	6419	1.0
8967	5990	1.0
8967	4875	1.0
26556	12325	1.0
26556	12827	1.0
26556	6916	1.0
26556	6818	1.0
26556	828	1.0
26556	19754	1.0
26556	21953	1.0
26556	19373	1.0
18308	12325	1.0
18308	21674	1.0
18308	5051	1.0
18308	11	1.0
18308	8175	1.0
35994	12325	1.0
35994	21855	1.0
35994	1310	1.0
10317	12325	1.0
10317	21471	1.0
10317	3924	1.0
21228	945	1.0
21228	10227	1.0
21228	17588	1.0
38851	19130	1.0
38851	8180	1.0
38851	21882	1.0
38191	1156	1.0
38191	5874	1.0
38191	18579	1.0
25935	1156	1.0
25935	11878	1.0
25935	5761	1.0
25935	4146	1.0
21910	1156	1.0
21910	9313	1.0
21910	4636	1.0
21910	22363	1.0
25571	2848	1.0
25571	8534	1.0
25571	16823	1.0
12340	3014	1.0
12340	8361	1.0
12340	12350	1.0
12340	8362	1.0
31544	6045	1.0
31544	366	1.0
31544	9074	1.0
31544	14452	1.0
31544	4468	1.0
35143	6045	1.0
35143	19788	1.0
35143	10781	1.0
34210	17589	1.0
34210	21074	1.0
34210	4438	1.0
34210	5308	1.0
34210	16313	1.0
34210	22759	1.0
34210	7785	1.0
10931	12866	1.0
10931	3492	1.0
10931	17517	1.0
10931	9550	1.0
25412	6045	1.0
25412	17544	1.0
25412	18087	1.0
25412	21905	1.0
25412	20173	1.0
25412	23000	1.0
25412	22336	1.0
25412	3554	1.0
25412	17518	1.0
25412	4762	1.0
36076	6045	1.0
36076	5066	1.0
36076	7493	1.0
36076	7734	1.0
36076	5400	1.0
36076	21698	1.0
36076	10833	1.0
36076	21582	1.0
36076	4762	1.0
25500	6045	1.0
25500	18375	1.0
25500	7994	1.0
25500	10466	1.0
25500	14120	1.0
25500	3818	1.0
25500	6958	1.0
25500	5770	1.0
25500	7633	1.0
25500	19980	1.0
25500	7178	1.0
25500	15426	1.0
25500	16238	1.0
25500	4612	1.0
28151	21607	1.0
28151	22950	1.0
28151	12753	1.0
28151	6246	1.0
2775	14166	1.0
2775	15159	1.0
2775	19998	1.0
35738	10526	1.0
35738	13003	1.0
35738	10198	1.0
19134	14557	1.0
19134	9924	1.0
19134	5377	1.0
19134	15614	1.0
19134	20290	1.0
19134	22302	1.0
19134	15808	1.0
19134	5120	1.0
19134	4841	1.0
19134	20516	1.0
7725	10526	1.0
7725	6736	1.0
7725	10133	1.0
27023	21695	1.0
27023	19041	1.0
27023	15236	1.0
27023	22867	1.0
27023	4687	1.0
27023	16669	1.0
25468	20557	1.0
25468	13809	1.0
25468	14755	1.0
22209	9192	1.0
22209	11772	1.0
22209	21595	1.0
9003	10526	1.0
9003	9116	1.0
9003	19960	1.0
9003	14297	1.0
9003	6406	1.0
9003	19160	1.0
9003	14282	1.0
9003	21799	1.0
9003	14725	1.0
24789	10526	1.0
24789	12488	1.0
24789	5066	1.0
24789	11181	1.0
24789	844	1.0
24789	9334	1.0
24789	6962	1.0
24789	980	1.0
26206	10526	1.0
26206	19252	1.0
26206	778	1.0
14824	10526	1.0
14824	20703	1.0
14824	181	1.0
14824	17754	1.0
16502	20671	1.0
16502	17322	1.0
16502	16771	1.0
16502	11416	1.0
16502	1495	1.0
16502	21020	1.0
4164	13534	1.0
4164	20155	1.0
4164	9106	1.0
4164	11033	1.0
15896	2856	1.0
15896	12293	1.0
15896	17771	1.0
35097	10526	1.0
35097	1179	1.0
35097	4231	1.0
3163	10526	1.0
3163	4354	1.0
3163	1160	1.0
3163	9643	1.0
5410	10526	1.0
5410	17883	1.0
5410	18938	1.0
5410	12215	1.0
5410	3028	1.0
5410	13918	1.0
5410	3788	1.0
5410	21951	1.0
5410	1374	1.0
5410	4948	1.0
5410	16797	1.0
5410	17517	1.0
5410	15569	1.0
5410	14929	1.0
5410	11009	1.0
5410	8209	1.0
5410	3908	1.0
13184	10526	1.0
13184	18020	1.0
13184	9266	1.0
1968	10526	1.0
1968	8727	1.0
1968	8057	1.0
1968	19051	1.0
2879	10526	1.0
2879	16787	1.0
2879	17836	1.0
2879	10528	1.0
2879	6190	1.0
23935	5813	1.0
23935	8532	1.0
23935	4656	1.0
23935	14851	1.0
27189	14376	1.0
27189	18375	1.0
27189	4557	1.0
27189	11954	1.0
27189	8874	1.0
36611	11843	1.0
36611	4633	1.0
36611	8707	1.0
36611	2911	1.0
36611	13749	1.0
22837	10526	1.0
22837	4927	1.0
22837	20466	1.0
22837	4442	1.0
22837	12831	1.0
22837	11416	1.0
22837	20155	1.0
22837	16123	1.0
22837	15036	1.0
22837	21839	1.0
18601	20557	1.0
18601	19249	1.0
18601	14936	1.0
18601	273	1.0
18601	10043	1.0
17277	20557	1.0
17277	16201	1.0
17277	6709	1.0
17277	22155	1.0
17277	12279	1.0
17277	22050	1.0
20375	20557	1.0
20375	5611	1.0
20375	10533	1.0
20375	7938	1.0
20375	10671	1.0
38727	20557	1.0
38727	10173	1.0
38727	1664	1.0
38727	15211	1.0
38727	17791	1.0
38727	15495	1.0
38727	9114	1.0
38727	17197	1.0
38727	13079	1.0
38727	21163	1.0
38727	5357	1.0
15042	20557	1.0
15042	11319	1.0
15042	9004	1.0
15042	4536	1.0
15042	12310	1.0
15042	20873	1.0
15042	16715	1.0
15042	18734	1.0
15042	8962	1.0
15971	12142	1.0
15971	6371	1.0
15971	1395	1.0
493	20557	1.0
493	5340	1.0
493	3744	1.0
493	19781	1.0
493	5529	1.0
493	1690	1.0
4825	20557	1.0
4825	10173	1.0
4825	4924	1.0
4825	10694	1.0
4825	13153	1.0
4825	11919	1.0
4825	20674	1.0
4825	4444	1.0
20869	20557	1.0
20869	16906	1.0
20869	22489	1.0
20869	4985	1.0
20869	4633	1.0
20869	6941	1.0
20869	9164	1.0
20869	17678	1.0
20869	12615	1.0
20869	170	1.0
20869	5149	1.0
16652	20557	1.0
16652	1772	1.0
16652	15328	1.0
16652	14747	1.0
28760	11690	1.0
28760	14617	1.0
28760	3617	1.0
34110	20557	1.0
34110	7937	1.0
34110	19992	1.0
34110	3912	1.0
34110	1948	1.0
34110	20263	1.0
34110	5874	1.0
34110	22651	1.0
809	20557	1.0
809	13632	1.0
809	9666	1.0
809	8154	1.0
809	16654	1.0
809	1912	1.0
809	16436	1.0
809	17063	1.0
809	17611	1.0
13392	15424	1.0
13392	4119	1.0
13392	20524	1.0
16022	22098	1.0
16022	3684	1.0
16022	17430	1.0
31645	18247	1.0
31645	15311	1.0
31645	7243	1.0
1699	18247	1.0
1699	10829	1.0
1699	13363	1.0
34526	17650	1.0
34526	4270	1.0
34526	18762	1.0
20718	18247	1.0
20718	6387	1.0
20718	19717	1.0
20718	5779	1.0
20718	1470	1.0
20718	12099	1.0
20718	7758	1.0
32258	1068	1.0
32258	1376	1.0
32258	11843	1.0
32258	20422	1.0
32258	17614	1.0
32258	19756	1.0
32258	13004	1.0
31250	5298	1.0
31250	13383	1.0
31250	12632	1.0
31250	40	1.0
19385	18247	1.0
19385	1775	1.0
19385	21269	1.0
19385	21786	1.0
19385	19618	1.0
19385	18309	1.0
19385	22170	1.0
19385	18406	1.0
19385	10028	1.0
13275	18247	1.0
13275	11233	1.0
13275	14548	1.0
13275	8797	1.0
4070	5932	1.0
4070	6884	1.0
4070	20070	1.0
4070	2415	1.0
4070	4653	1.0
4070	6322	1.0
4070	626	1.0
4070	21464	1.0
4070	22093	1.0
4070	3663	1.0
4070	11287	1.0
4070	14156	1.0
433	5932	1.0
433	16787	1.0
433	19461	1.0
433	2479	1.0
433	17754	1.0
7535	5932	1.0
7535	8857	1.0
7535	10644	1.0
7535	8116	1.0
7535	12712	1.0
7535	6224	1.0
7535	4537	1.0
37296	5932	1.0
37296	20868	1.0
37296	21738	1.0
37296	2171	1.0
37296	15356	1.0
37296	10480	1.0
37296	5998	1.0
14405	5932	1.0
14405	6427	1.0
14405	10312	1.0
13049	5932	1.0
13049	16642	1.0
13049	7868	1.0
13049	13472	1.0
13049	16090	1.0
13049	4166	1.0
24185	5932	1.0
24185	12717	1.0
24185	702	1.0
24185	7280	1.0
21793	5932	1.0
21793	5763	1.0
21793	18324	1.0
35180	1997	1.0
35180	18128	1.0
35180	11695	1.0
35180	11393	1.0
35180	4790	1.0
35180	17470	1.0
19404	1997	1.0
19404	942	1.0
19404	17629	1.0
19404	4435	1.0
19404	8179	1.0
19404	6892	1.0
19404	3698	1.0
19404	17081	1.0
19404	20740	1.0
19404	669	1.0
19404	8265	1.0
25099	1997	1.0
25099	6524	1.0
25099	14747	1.0
24801	20953	1.0
24801	15971	1.0
24801	5098	1.0
24801	14782	1.0
10784	11173	1.0
10784	15944	1.0
10784	1392	1.0
17942	9973	1.0
17942	2738	1.0
17942	21978	1.0
17942	5429	1.0
18830	9973	1.0
18830	16689	1.0
18830	22156	1.0
18830	473	1.0
18830	2295	1.0
18830	408	1.0
18830	13060	1.0
18830	11965	1.0
18830	16793	1.0
18830	4764	1.0
30294	20354	1.0
30294	14468	1.0
30294	9790	1.0
28168	9973	1.0
28168	4297	1.0
28168	18106	1.0
38560	9973	1.0
38560	9340	1.0
38560	5737	1.0
38560	18008	1.0
38560	14621	1.0
38560	12848	1.0
38560	6306	1.0
38560	9179	1.0
38560	22169	1.0
38560	8070	1.0
38560	13881	1.0
38560	3011	1.0
13323	12156	1.0
13323	139	1.0
13323	2512	1.0
13786	14943	1.0
13786	11977	1.0
13786	21996	1.0
13786	11416	1.0
13786	9492	1.0
34120	12282	1.0
34120	20628	1.0
34120	20349	1.0
25037	14943	1.0
25037	14120	1.0
25037	17900	1.0
25037	16832	1.0
35726	5655	1.0
35726	41	1.0
35726	18278	1.0
35726	14794	1.0
35726	19722	1.0
13927	13669	1.0
13927	6091	1.0
13927	22449	1.0
13927	22251	1.0
15436	13669	1.0
15436	22108	1.0
15436	4705	1.0
15436	14274	1.0
15436	14441	1.0
15436	21008	1.0
15436	8755	1.0
15436	1175	1.0
15436	16995	1.0
5154	13669	1.0
5154	13303	1.0
5154	6559	1.0
27124	13669	1.0
27124	21420	1.0
27124	21038	1.0
27124	14630	1.0
6052	13669	1.0
6052	16416	1.0
6052	6886	1.0
6052	11271	1.0
6052	21357	1.0
15813	15049	1.0
15813	1770	1.0
15813	12833	1.0
32778	15049	1.0
32778	15624	1.0
32778	9868	1.0
15467	15049	1.0
15467	3310	1.0
15467	5628	1.0
15467	7571	1.0
15467	3774	1.0
15467	12804	1.0
15467	16951	1.0
15467	11566	1.0
15467	21397	1.0
15467	2455	1.0
15467	14155	1.0
15467	19675	1.0
38989	15049	1.0
38989	4038	1.0
38989	8530	1.0
38989	14755	1.0
38989	4867	1.0
38989	15166	1.0
38989	10040	1.0
38989	17145	1.0
38989	16728	1.0
15616	15049	1.0
15616	6851	1.0
15616	15630	1.0
15616	4655	1.0
15616	12091	1.0
15616	7965	1.0
23721	15049	1.0
23721	4593	1.0
23721	4104	1.0
23721	10216	1.0
23721	21988	1.0
23721	4737	1.0
23721	617	1.0
23721	12451	1.0
23721	9545	1.0
23721	4177	1.0
2005	15049	1.0
2005	1321	1.0
2005	5836	1.0
2005	14742	1.0
2005	14983	1.0
2005	7425	1.0
2005	12813	1.0
2005	6476	1.0
2005	10645	1.0
2005	20330	1.0
2005	21595	1.0
2005	5191	1.0
2005	8290	1.0
2005	11094	1.0
2005	15642	1.0
4438	17998	1.0
4438	16797	1.0
4438	16466	1.0
4438	13998	1.0
32734	15049	1.0
32734	8314	1.0
32734	19475	1.0
32734	18920	1.0
28234	16762	1.0
28234	20754	1.0
28234	11292	1.0
28234	15968	1.0
13234	7953	1.0
13234	19685	1.0
13234	10080	1.0
13234	3566	1.0
13234	902	1.0
20849	15049	1.0
20849	15161	1.0
20849	13959	1.0
5621	18017	1.0
5621	6091	1.0
5621	2006	1.0
5621	21729	1.0
5621	15186	1.0
5621	8744	1.0
5621	5496	1.0
5621	3976	1.0
5621	4840	1.0
5621	19580	1.0
5621	14645	1.0
33862	15049	1.0
33862	4666	1.0
33862	11866	1.0
33862	5618	1.0
33862	6932	1.0
4436	12387	1.0
4436	1056	1.0
4436	16159	1.0
4436	12890	1.0
4436	6841	1.0
4436	14522	1.0
6501	15049	1.0
6501	22994	1.0
6501	4767	1.0
6501	16032	1.0
5675	15049	1.0
5675	1518	1.0
5675	10905	1.0
5675	18607	1.0
5675	705	1.0
5675	6743	1.0
5675	22084	1.0
5675	12024	1.0
5675	22278	1.0
29167	15049	1.0
29167	9807	1.0
29167	19966	1.0
29167	20764	1.0
29167	12547	1.0
29167	7252	1.0
29167	12721	1.0
29167	12245	1.0
29167	14273	1.0
8675	15049	1.0
8675	9647	1.0
8675	3391	1.0
8675	8970	1.0
17958	15049	1.0
17958	12381	1.0
17958	14516	1.0
17958	12717	1.0
17958	5758	1.0
17958	9902	1.0
17958	22929	1.0
16574	15049	1.0
16574	22992	1.0
16574	13752	1.0
16574	11847	1.0
16574	11379	1.0
16574	12987	1.0
29296	11600	1.0
29296	2921	1.0
29296	18539	1.0
16465	15049	1.0
16465	12943	1.0
16465	6831	1.0
29924	15049	1.0
29924	11262	1.0
29924	7576	1.0
29924	3710	1.0
29924	5429	1.0
29924	10796	1.0
1686	15049	1.0
1686	20052	1.0
1686	8168	1.0
1686	11404	1.0
1686	4270	1.0
1686	15910	1.0
1686	5032	1.0
1686	4960	1.0
1686	19744	1.0
1686	8213	1.0
1686	10604	1.0
1686	1767	1.0
17773	15049	1.0
17773	23010	1.0
17773	2876	1.0
18582	15049	1.0
18582	15281	1.0
18582	13127	1.0
18582	6394	1.0
30882	15049	1.0
30882	14144	1.0
30882	15159	1.0
25940	15049	1.0
25940	4376	1.0
25940	14096	1.0
25940	11507	1.0
25940	13790	1.0
25940	239	1.0
25940	19010	1.0
25940	4915	1.0
25940	5497	1.0
25940	6872	1.0
25940	458	1.0
25940	6201	1.0
25940	3565	1.0
25940	1365	1.0
25940	11930	1.0
25940	8032	1.0
25940	16207	1.0
25940	13441	1.0
25940	16011	1.0
25940	22926	1.0
25940	4764	1.0
25940	12155	1.0
25940	4532	1.0
25940	1206	1.0
29286	4927	1.0
29286	11777	1.0
29286	17389	1.0
33782	15049	1.0
33782	3841	1.0
33782	7869	1.0
33782	1812	1.0
29128	14843	1.0
29128	15839	1.0
29128	1874	1.0
23643	14596	1.0
23643	3535	1.0
23643	684	1.0
23315	15049	1.0
23315	9839	1.0
23315	10950	1.0
23315	10489	1.0
23315	19843	1.0
27527	15049	1.0
27527	6429	1.0
27527	16757	1.0
18850	13712	1.0
18850	3648	1.0
18850	10260	1.0
18850	22565	1.0
24353	15049	1.0
24353	8033	1.0
24353	10565	1.0
24353	10830	1.0
3419	12509	1.0
3419	15214	1.0
3419	741	1.0
10857	15049	1.0
10857	12353	1.0
10857	21595	1.0
19360	1388	1.0
19360	13727	1.0
19360	3397	1.0
30538	15049	1.0
30538	16764	1.0
30538	12328	1.0
30538	798	1.0
32063	15938	1.0
32063	22187	1.0
32063	21930	1.0
4967	18606	1.0
4967	12666	1.0
4967	14761	1.0
34882	15049	1.0
34882	20652	1.0
34882	21506	1.0
2891	8037	1.0
2891	22016	1.0
2891	12207	1.0
2891	18239	1.0
20147	15049	1.0
20147	2676	1.0
20147	6000	1.0
20147	21799	1.0
12935	19049	1.0
12935	6816	1.0
12935	4628	1.0
27073	15049	1.0
27073	55	1.0
27073	22221	1.0
27073	3390	1.0
27073	2006	1.0
27073	8314	1.0
27073	16516	1.0
27073	19097	1.0
27073	7873	1.0
27073	3110	1.0
27073	10322	1.0
27073	12394	1.0
18495	15049	1.0
18495	697	1.0
18495	6564	1.0
18495	20157	1.0
18495	15418	1.0
18495	3714	1.0
12536	15049	1.0
12536	6001	1.0
12536	5013	1.0
12536	19538	1.0
12536	6483	1.0
12536	4298	1.0
12536	12717	1.0
12536	8058	1.0
12536	15904	1.0
12536	13324	1.0
13690	9111	1.0
13690	4822	1.0
13690	8099	1.0
13690	5502	1.0
16662	2890	1.0
16662	12310	1.0
16662	159	1.0
30476	9111	1.0
30476	11262	1.0
30476	16749	1.0
30476	6980	1.0
30476	22989	1.0
30476	17500	1.0
30476	18798	1.0
30476	14671	1.0
30476	19060	1.0
30476	6379	1.0
32973	9111	1.0
32973	4426	1.0
32973	12293	1.0
28403	9111	1.0
28403	2937	1.0
28403	4709	1.0
28403	14000	1.0
8649	7638	1.0
8649	6662	1.0
8649	22730	1.0
18548	22164	1.0
18548	1732	1.0
18548	10374	1.0
18548	21736	1.0
18548	11259	1.0
17304	22164	1.0
17304	12646	1.0
17304	22744	1.0
17304	4445	1.0
17304	12131	1.0
17304	8555	1.0
31419	22164	1.0
31419	17633	1.0
31419	4279	1.0
31419	272	1.0
31419	22965	1.0
5933	22164	1.0
5933	3481	1.0
5933	7624	1.0
5933	2754	1.0
29760	20799	1.0
29760	12733	1.0
29760	21470	1.0
29760	13842	1.0
29760	4308	1.0
3692	3159	1.0
3692	10616	1.0
3692	7633	1.0
14213	20799	1.0
14213	17365	1.0
14213	13159	1.0
923	20799	1.0
923	11944	1.0
923	15064	1.0
923	11637	1.0
2568	20799	1.0
2568	3698	1.0
2568	12067	1.0
2568	2809	1.0
2568	7248	1.0
5532	20799	1.0
5532	1372	1.0
5532	18798	1.0
5532	22144	1.0
33899	20799	1.0
33899	17554	1.0
33899	18556	1.0
33899	780	1.0
3021	20799	1.0
3021	13971	1.0
3021	1549	1.0
3021	2859	1.0
3021	12937	1.0
3021	16753	1.0
3021	7351	1.0
3021	20106	1.0
20623	20799	1.0
20623	7079	1.0
20623	7719	1.0
20623	5471	1.0
20623	9701	1.0
36771	20799	1.0
36771	4298	1.0
36771	780	1.0
23377	10515	1.0
23377	3663	1.0
23377	1669	1.0
23377	8384	1.0
23377	16608	1.0
23377	19292	1.0
14801	4868	1.0
14801	20994	1.0
14801	6959	1.0
14801	19549	1.0
14801	15040	1.0
14801	7079	1.0
14801	5910	1.0
14801	3058	1.0
16396	20799	1.0
16396	16757	1.0
16396	8869	1.0
16396	8504	1.0
16396	12390	1.0
22328	9971	1.0
22328	15879	1.0
22328	14077	1.0
22328	5916	1.0
22328	21976	1.0
22328	8563	1.0
8103	20587	1.0
8103	4107	1.0
8103	7410	1.0
8103	11129	1.0
8103	6668	1.0
8103	15590	1.0
8103	15612	1.0
12171	11142	1.0
12171	14880	1.0
12171	22509	1.0
26839	9768	1.0
26839	13417	1.0
26839	16690	1.0
26839	11134	1.0
26839	3084	1.0
21755	3265	1.0
21755	8392	1.0
21755	14991	1.0
32603	14440	1.0
32603	21582	1.0
32603	4480	1.0
19766	20587	1.0
19766	5763	1.0
19766	13509	1.0
19766	8288	1.0
19766	3777	1.0
19766	7899	1.0
19766	21662	1.0
19766	10802	1.0
8518	20587	1.0
8518	16084	1.0
8518	8500	1.0
37468	20587	1.0
37468	10180	1.0
37468	4675	1.0
37468	13643	1.0
37468	15197	1.0
37468	10852	1.0
37468	12762	1.0
3716	20587	1.0
3716	18601	1.0
3716	1895	1.0
3716	2441	1.0
38897	15686	1.0
38897	12725	1.0
38897	15360	1.0
33819	9313	1.0
33819	5520	1.0
33819	17843	1.0
13180	20587	1.0
13180	1504	1.0
13180	1056	1.0
13180	16834	1.0
22126	9757	1.0
22126	451	1.0
22126	3954	1.0
22126	4951	1.0
22126	21747	1.0
22126	22663	1.0
22126	14487	1.0
22126	15089	1.0
29353	19670	1.0
29353	7492	1.0
29353	22653	1.0
29353	5154	1.0
29353	18108	1.0
29353	7997	1.0
29353	11256	1.0
1415	20587	1.0
1415	6884	1.0
1415	11736	1.0
1415	9784	1.0
1415	21904	1.0
3606	20587	1.0
3606	2521	1.0
3606	18218	1.0
21071	20587	1.0
